28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
28970	0
